Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,8.0,1.0,19.0,47.0,42.0,57.506282806396484,-122.10128784179688,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,57.47263717651367,-121.9205322265625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,57.43836975097656,-121.73817443847656,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,57.40327072143555,-121.5531005859375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,57.36732864379883,-121.36542510986328,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,57.33075714111328,-121.17630004882812,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,57.293479919433594,-120.98539733886719,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,57.25523376464844,-120.79139709472656,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,57.216148376464844,-120.59510040283203,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,57.17604446411133,-120.39566040039062,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,57.13502502441406,-120.1937026977539,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,57.092872619628906,-119.98826599121094,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,57.04962158203125,-119.77957916259766,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,57.005619049072266,-119.56950378417969,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,56.96014404296875,-119.3546142578125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,56.91307830810547,-119.13447570800781,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,56.864837646484375,-118.91128540039062,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,56.8150749206543,-118.68348693847656,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,56.763389587402344,-118.44949340820312,0.1190000056521967,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,56.71049880981445,-118.21269989013672,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,56.655517578125,-117.96929931640625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,56.59856414794922,-117.72007751464844,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,56.53973388671875,-117.46564483642578,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,56.478599548339844,-117.20437622070312,0.17700000840704888,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,56.415714263916016,-116.93891906738281,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,56.35041809082031,-116.66665649414062,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,56.282325744628906,-116.38627624511719,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,56.21125793457031,-116.097412109375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,56.13701629638672,-115.7995834350586,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,56.059547424316406,-115.49299621582031,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,55.978511810302734,-115.17672729492188,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,55.89359664916992,-114.85002136230469,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,55.80451965332031,-114.51229858398438,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,55.710933685302734,-114.16276550292969,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,55.613067626953125,-113.80291748046875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,55.50811767578125,-113.42306518554688,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,55.39829635620117,-113.03219604492188,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,55.280609130859375,-112.62041473388672,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,55.1566276550293,-112.19435119628906,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,55.02394104003906,-111.74669647216797,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,54.88347244262695,-111.28185272216797,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,54.73043441772461,-110.78543090820312,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,54.56593322753906,-110.26303100585938,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,54.38850021362305,-109.71192932128906,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,42.0,54.19577407836914,-109.12712860107422,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.3773307800293,-145.8847198486328,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.38471603393555,-145.08042907714844,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.38713073730469,-144.33160400390625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.385498046875,-143.63150024414062,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.38053894042969,-142.9744415283203,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.37284851074219,-142.35577392578125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.36287307739258,-141.77145385742188,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.35099792480469,-141.2180938720703,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.33753967285156,-140.69271850585938,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.32275390625,-140.1927490234375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.30683898925781,-139.71592712402344,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.28998947143555,-139.2602996826172,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.272308349609375,-138.82345581054688,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.25344467163086,-138.39356994628906,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.23430633544922,-137.9876251220703,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.213993072509766,-137.58419799804688,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.195167541503906,-137.23046875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.174560546875,-136.86361694335938,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.15406036376953,-136.51597595214844,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.133670806884766,-136.18524169921875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.11249542236328,-135.85598754882812,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.09175109863281,-135.54562377929688,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.071739196777344,-135.25625610351562,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.049808502197266,-134.95028686523438,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.02762985229492,-134.6511993408203,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,59.00557327270508,-134.36293029785156,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.984413146972656,-134.093994140625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.96331787109375,-133.83311462402344,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.941375732421875,-133.56893920898438,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.92044448852539,-133.32278442382812,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.899234771728516,-133.0792236328125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.87657165527344,-132.82533264160156,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.855018615722656,-132.5889129638672,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.833251953125,-132.35519409179688,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.81156539916992,-132.12713623046875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.79010772705078,-131.90565490722656,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.768272399902344,-131.6845703125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.74639129638672,-131.46719360351562,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.724769592285156,-131.25601196289062,0.308000014629215,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.70282745361328,-131.0454864501953,0.06700000318232924,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.68106460571289,-130.84005737304688,0.13900000660214573,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.658935546875,-130.63461303710938,0.11400000541470945,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.63715362548828,-130.43548583984375,0.04400000208988786,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.615394592285156,-130.2395782470703,0.049000002327375114,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.59379196166992,-130.0478515625,0.03200000151991844,0.03800000180490315,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.571632385253906,-129.85418701171875,0.017000000807456672,0.06500000308733433,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.5493278503418,-129.66207885742188,0.018000000854954123,0.10200000484474003,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.52724838256836,-129.4744415283203,0.018000000854954123,0.10700000508222729,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.50540542602539,-129.29124450683594,0.020000000949949026,0.06000000284984708,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.48307800292969,-129.1066131591797,0.017000000807456672,0.08100000384729356,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.461090087890625,-128.92694091796875,0.018000000854954123,0.049000002327375114,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.43860626220703,-128.7457275390625,0.019000000902451575,0.10700000508222729,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.41615295410156,-128.5669708251953,0.019000000902451575,0.12700000603217632,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.393882751464844,-128.3917236328125,0.020000000949949026,0.10400000493973494,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.37150192260742,-128.2177276611328,0.02400000113993883,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.34884262084961,-128.04367065429688,0.017000000807456672,0.11400000541470945,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.326255798339844,-127.87211608886719,0.01600000075995922,0.08500000403728336,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.303314208984375,-127.69999694824219,0.021000000997446477,0.12700000603217632,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.28030014038086,-127.52926635742188,0.020000000949949026,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.25733184814453,-127.36058044433594,0.02300000109244138,0.1580000075045973,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.23419952392578,-127.192626953125,0.025000001187436283,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.21108627319336,-127.02642822265625,0.03100000147242099,0.10200000484474003,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.187538146972656,-126.85916137695312,0.042000001994892955,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.163909912109375,-126.69297790527344,0.03300000156741589,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.14010238647461,-126.52733612060547,0.018000000854954123,0.14300000679213554,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.11616134643555,-126.36238098144531,0.018000000854954123,0.09200000436976552,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.09196472167969,-126.1974868774414,0.028000001329928637,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.06761169433594,-126.03315734863281,0.03000000142492354,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.043067932128906,-125.86913299560547,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,58.018310546875,-125.70526885986328,0.01600000075995922,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.99330139160156,-125.54136657714844,0.01600000075995922,0.13200000626966357,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.96808624267578,-125.37781524658203,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.942626953125,-125.21429443359375,0.04700000223238021,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.916778564453125,-125.04965209960938,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.890907287597656,-124.88675689697266,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.864566802978516,-124.72223663330078,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.837989807128906,-124.557861328125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.81092071533203,-124.39192962646484,0.02400000113993883,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.78339385986328,-124.22476196289062,0.03100000147242099,0.09000000427477062,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.7559700012207,-124.05997467041016,0.035000001662410796,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.72783660888672,-123.89232635498047,0.018000000854954123,0.08500000403728336,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.6992073059082,-123.72325134277344,0.02400000113993883,0.07900000375229865,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.670326232910156,-123.55438232421875,0.018000000854954123,0.07300000346731395,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.64094161987305,-123.3841552734375,0.018000000854954123,0.07000000332482159,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.611576080322266,-123.21572875976562,0.01600000075995922,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.5809326171875,-123.04136657714844,0.017000000807456672,0.07700000365730375,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.55037307739258,-122.86927795410156,0.018000000854954123,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.51911163330078,-122.6948013305664,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.48727035522461,-122.51873016357422,0.019000000902451575,0.07100000337231904,3.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.45472717285156,-122.3404541015625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.421875,-122.16222381591797,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.388187408447266,-121.98109436035156,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.35380935668945,-121.79805755615234,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.31890106201172,-121.61394500732422,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.28310775756836,-121.42694091796875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.246646881103516,-121.23829650878906,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.20939254760742,-121.04743194580078,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.17124938964844,-120.8538589477539,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.13227081298828,-120.65803527832031,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.092254638671875,-120.45890045166016,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.051353454589844,-120.25743865966797,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,57.00935363769531,-120.05261993408203,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,56.96625518798828,-119.84456634521484,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,56.92227554321289,-119.63444519042969,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,56.87688064575195,-119.4197769165039,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,56.83016586303711,-119.20118713378906,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,56.78209686279297,-118.97863006591797,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,56.73212814331055,-118.7497329711914,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,56.68073272705078,-118.51689910888672,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,56.62764358520508,-118.27903747558594,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,56.572914123535156,-118.03662872314453,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,56.516204833984375,-117.78828430175781,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,56.45765686035156,-117.534912109375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,56.39677429199219,-117.27452087402344,0.1990000094519928,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,56.333900451660156,-117.0088882446289,0.17400000826455653,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,56.268733978271484,-116.73694610595703,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,56.20076370239258,-116.45684814453125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,56.12984848022461,-116.16836547851562,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,56.05591583251953,-115.87152099609375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,55.97863006591797,-115.56542205810547,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,55.89777755737305,-115.24958801269531,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,55.813232421875,-114.92401123046875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,55.72444152832031,-114.5870361328125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,55.631752014160156,-114.24051666259766,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,55.53329086303711,-113.8780746459961,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,55.42890548706055,-113.49990844726562,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,55.31890869140625,-113.10797882080078,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,55.2019157409668,-112.69822692871094,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,55.077816009521484,-112.27128601074219,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,54.94585037231445,-111.8255844116211,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,54.804969787597656,-111.35884094238281,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,54.653053283691406,-110.86552429199219,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,54.48891830444336,-110.34364318847656,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,54.311981201171875,-109.79339599609375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,43.0,54.11975860595703,-109.20938873291016,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.28909683227539,-145.88340759277344,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.29634094238281,-145.0814666748047,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.29863739013672,-144.3348846435547,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.296913146972656,-143.63693237304688,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.29188537597656,-142.98193359375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.28413391113281,-142.36514282226562,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.27411651611328,-141.7825469970703,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.2622184753418,-141.23077392578125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.248741149902344,-140.7068634033203,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.23393249511719,-140.20823669433594,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.218017578125,-139.73268127441406,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.20116424560547,-139.27821350097656,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.18351364135742,-138.84310913085938,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.165184020996094,-138.42547607421875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.14579772949219,-138.01458740234375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.12489700317383,-137.60052490234375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.1060791015625,-137.24786376953125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.085784912109375,-136.88705444335938,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.06591033935547,-136.5501708984375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.04583740234375,-136.22433471679688,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.024261474609375,-135.88900756835938,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,59.00272750854492,-135.56732177734375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.98312759399414,-135.28427124023438,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.96125793457031,-134.97946166992188,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.940059661865234,-134.69337463378906,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.9171028137207,-134.3936309814453,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.895694732666016,-134.1219482421875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.875431060791016,-133.8712158203125,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.85310363769531,-133.60256958007812,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.831825256347656,-133.35272216796875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.81032180786133,-133.10606384277344,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.788902282714844,-132.86593627929688,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.76750183105469,-132.63121032714844,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.7454948425293,-132.39495849609375,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.723777770996094,-132.1665496826172,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.70172882080078,-131.9392852783203,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.68022537231445,-131.7216796875,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.65826416015625,-131.50350952148438,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.63653564453125,-131.29150390625,-9999.0,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.61501693725586,-131.08499145507812,0.19400000921450555,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.59330749511719,-130.88011169433594,0.20300000964198261,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.57135772705078,-130.67637634277344,0.15500000736210495,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.54944610595703,-130.4761505126953,0.12300000584218651,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.52751922607422,-130.27886962890625,0.0800000037997961,-9999.0,0.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.506080627441406,-130.08860778808594,0.02200000104494393,0.07700000365730375,3.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.48399353027344,-129.89561462402344,0.019000000902451575,0.1150000054622069,3.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.461917877197266,-129.70542907714844,0.02200000104494393,0.1150000054622069,3.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.43975067138672,-129.5171356201172,0.03200000151991844,0.11600000550970435,3.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.41786575317383,-129.33364868164062,0.021000000997446477,0.08400000398978591,3.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.395992279052734,-129.15261840820312,0.020000000949949026,0.05600000265985727,3.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.37367248535156,-128.97036743164062,0.018000000854954123,0.0760000036098063,3.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.35132598876953,-128.79026794433594,0.018000000854954123,0.10100000479724258,3.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.32920455932617,-128.61404418945312,0.02400000113993883,0.07500000356230885,3.0
2017.0,8.0,1.0,19.0,47.0,45.0,58.30680465698242,-128.43785095214844,0.021000000997446477,0.08200000389479101,3.0
