Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,8.0,3.0,19.0,37.0,13.0,50.643043518066406,-120.92743682861328,2.6750001270556822,1.7940000852104276,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,50.60588073730469,-120.74253845214844,2.652000125963241,1.7180000816006213,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,50.56804656982422,-120.5561294555664,2.1370001015020534,1.4630000694887713,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,50.527976989746094,-120.36044311523438,2.6870001276256517,1.6120000765658915,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,50.487342834472656,-120.16397857666016,2.0640000980347395,1.3920000661164522,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,50.44655990600586,-119.96881866455078,1.1950000567594543,1.221000057994388,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,50.402984619140625,-119.76214599609375,1.6800000797957182,1.43600006820634,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,50.35866165161133,-119.55413818359375,0.862000040942803,1.0030000476399437,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,50.31071472167969,-119.33126068115234,1.613000076613389,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,13.0,50.26449203491211,-119.11894226074219,0.5900000280234963,0.7080000336281955,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,50.21451187133789,-118.89154052734375,0.4170000198064372,0.48800002317875624,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,50.16478729248047,-118.66789245605469,0.1460000069346279,0.2750000130617991,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,50.112525939941406,-118.43531036376953,0.0760000036098063,0.1540000073146075,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,50.05773162841797,-118.1941146850586,0.1170000055572018,0.21300001011695713,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,49.99994659423828,-117.94257354736328,0.17000000807456672,0.308000014629215,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,49.94194030761719,-117.6931381225586,0.144000006839633,0.27600001310929656,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,49.87660598754883,-117.41526794433594,0.3020000143442303,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,13.0,49.81542205810547,-117.15860748291016,0.2670000126818195,0.4740000225137919,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,49.74359893798828,-116.86062622070312,0.2870000136317685,0.43800002080388367,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,49.67707061767578,-116.58854675292969,0.17200000816956162,0.32800001557916403,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,49.600311279296875,-116.2782974243164,0.16400000778958201,0.3060000145342201,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,49.523040771484375,-115.97042083740234,0.13500000641215593,0.26000001234933734,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,49.43992233276367,-115.64378356933594,0.1580000075045973,0.277000013156794,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,49.35013961791992,-115.29598999023438,0.28000001329928637,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,13.0,49.259803771972656,-114.95146942138672,0.3240000153891742,0.5580000265035778,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,49.164310455322266,-114.59276580810547,0.2360000112093985,0.370000017574057,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,49.061038970947266,-114.2108383178711,0.08100000384729356,0.19000000902451575,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,48.95216369628906,-113.81481170654297,0.11800000560469925,0.30900001467671245,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,48.82996368408203,-113.37786865234375,0.20900000992696732,0.3430000162916258,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,48.700950622558594,-112.92509460449219,0.14900000707712024,0.13200000626966357,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,48.562744140625,-112.44927978515625,0.06100000289734453,0.1560000074096024,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,48.41279983520508,-111.94329071044922,0.05200000246986747,0.19200000911951065,3.0
2017.0,8.0,3.0,19.0,37.0,13.0,48.2511100769043,-111.40907287597656,0.02200000104494393,0.13000000617466867,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.700096130371094,-143.05908203125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.69801712036133,-142.38511657714844,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.69263458251953,-141.75791931152344,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.684600830078125,-141.17169189453125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.674415588378906,-140.62159729003906,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.66248321533203,-140.10366821289062,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.64911651611328,-139.6144561767578,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.63458251953125,-139.1510772705078,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.61909103393555,-138.71107482910156,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.602813720703125,-138.29225158691406,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.58588409423828,-137.89273071289062,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.56842803955078,-137.51087951660156,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.550533294677734,-137.1451873779297,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.53228759765625,-136.7943878173828,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.513755798339844,-136.457275390625,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.4949951171875,-136.13284301757812,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.476051330566406,-135.82017517089844,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.45696258544922,-135.5183868408203,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.43777084350586,-135.22677612304688,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.41849136352539,-134.9446563720703,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.3991584777832,-134.67138671875,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.379783630371094,-134.4064178466797,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.360389709472656,-134.14920043945312,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.34098815917969,-133.89923095703125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.32158660888672,-133.6560516357422,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.30218505859375,-133.41925048828125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.28280258178711,-133.18844604492188,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.2634391784668,-132.96328735351562,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.24409484863281,-132.74343872070312,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.22478485107422,-132.5286407470703,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.205501556396484,-132.31858825683594,-9999.0,0.10600000503472984,1.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.186248779296875,-132.11302185058594,-9999.0,0.09900000470224768,1.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.167030334472656,-131.91171264648438,-9999.0,0.09400000446476042,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.1478385925293,-131.71438598632812,-9999.0,0.13000000617466867,1.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.12867736816406,-131.5208740234375,-9999.0,0.09600000455975533,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.10954284667969,-131.33094787597656,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.090431213378906,-131.14439392089844,0.0800000037997961,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.071258544921875,-130.9602813720703,0.07700000365730375,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.05228042602539,-130.78077697753906,-9999.0,0.06400000303983688,1.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.033226013183594,-130.60336303710938,-9999.0,0.07500000356230885,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,52.014190673828125,-130.42864990234375,-9999.0,0.08700000413227826,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.99516296386719,-130.25653076171875,-9999.0,0.09600000455975533,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.976139068603516,-130.0868377685547,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.95711898803711,-129.91944885253906,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.93809127807617,-129.75424194335938,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.91905975341797,-129.59109497070312,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.90000915527344,-129.4298858642578,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.88094711303711,-129.2705078125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.861854553222656,-129.1128692626953,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.84274673461914,-128.9568634033203,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.82359313964844,-128.8023681640625,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.804405212402344,-128.64930725097656,-9999.0,0.1970000093569979,1.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.7851676940918,-128.49755859375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.765872955322266,-128.3470458984375,-9999.0,0.16600000788457692,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.74652099609375,-128.19769287109375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.72710037231445,-128.0493927001953,0.09500000451225787,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.707611083984375,-127.90208435058594,0.08600000408478081,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.68799591064453,-127.75543212890625,0.06500000308733433,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.668190002441406,-127.60888671875,0.06300000299233943,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.64863204956055,-127.46537780761719,0.08300000394228846,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.62858200073242,-127.32002258300781,0.04500000213738531,0.16100000764708966,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.608551025390625,-127.17616271972656,0.043000002042390406,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.58855438232422,-127.03374481201172,0.06100000289734453,0.25800001225434244,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.56849670410156,-126.89213562011719,0.06900000327732414,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.548057556152344,-126.74957275390625,0.08300000394228846,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.52772521972656,-126.60865783691406,0.08600000408478081,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.5070686340332,-126.46722412109375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.486366271972656,-126.32647705078125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.465484619140625,-126.18592834472656,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.44444274902344,-126.04539489746094,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.42320251464844,-125.90476989746094,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.40174865722656,-125.7640380859375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.380126953125,-125.6235122680664,0.3140000149141997,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.35835266113281,-125.48326110839844,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.336273193359375,-125.34212493896484,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.31415939331055,-125.20218658447266,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.291351318359375,-125.05864715576172,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.26817321777344,-124.91401672363281,0.8600000408478081,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.245574951171875,-124.7747802734375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.22203063964844,-124.6304931640625,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.19845199584961,-124.48736572265625,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.17440414428711,-124.3425064086914,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.15015411376953,-124.19771575927734,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.12493896484375,-124.04815673828125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.10047149658203,-123.90473937988281,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.074951171875,-123.75611114501953,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.049095153808594,-123.60675811767578,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,51.02247619628906,-123.45420837402344,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.99604034423828,-123.3041763305664,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.96848678588867,-123.14892578125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.940269470214844,-122.99124145507812,-9999.0,0.9800000465475023,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.91155242919922,-122.83219909667969,1.9820000941399485,1.4960000710561872,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.88286209106445,-122.67475128173828,2.482000117888674,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.85304641723633,-122.51248168945312,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.823822021484375,-122.35502624511719,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.79249954223633,-122.18734741210938,0.6650000315858051,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.76179885864258,-122.02471923828125,0.6000000284984708,0.9540000453125685,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.72882843017578,-121.85127258300781,0.658000031253323,1.0740000510122627,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.69744110107422,-121.68804931640625,0.6220000295434147,0.8400000398978591,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.66355514526367,-121.51304626464844,1.3790000654989854,1.2020000570919365,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.6275520324707,-121.32860565185547,2.8570001357002184,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.593963623046875,-121.15861511230469,1.8510000879177824,1.3370000635040924,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.558021545410156,-120.97803497314453,2.5580001214984804,1.8340000871103257,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.52032470703125,-120.79033660888672,2.3410001111915335,1.6570000787032768,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.48235321044922,-120.60314178466797,1.7830000846879557,1.2750000605592504,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.44269943237305,-120.40940856933594,1.6770000796532258,1.2370000587543473,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.40221405029297,-120.21357727050781,1.6580000787507743,1.314000062411651,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.360595703125,-120.01423645019531,1.234000058611855,1.183000056189485,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.31803512573242,-119.81240844726562,1.5350000729085878,1.1630000552395359,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.273719787597656,-119.60429382324219,0.5630000267410651,0.8400000398978591,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.22566223144531,-119.38076782226562,1.1220000532921404,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.180198669433594,-119.171875,0.4110000195214525,0.49000002327375114,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.13138961791992,-118.94972229003906,0.23900001135189086,0.4050000192364678,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.08146667480469,-118.72496032714844,0.15900000755209476,0.3290000156266615,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,50.028175354003906,-118.48751068115234,0.13800000655464828,0.2900000137742609,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,49.97209167480469,-118.24042510986328,0.1990000094519928,0.3610000171465799,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,49.91556167602539,-117.99431610107422,0.18400000873953104,0.26200001244433224,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,49.8592529296875,-117.7520980834961,0.16100000764708966,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,49.79305648803711,-117.47027587890625,0.39100001857150346,0.523000024841167,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,49.73258590698242,-117.2164306640625,0.27200001291930676,0.4540000215638429,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,49.659793853759766,-116.91411590576172,0.3200000151991844,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,49.59410095214844,-116.64530181884766,0.21700001030694693,0.35600001690909266,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,49.51940155029297,-116.34319305419922,0.1870000088820234,0.31300001486670226,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,49.440799713134766,-116.02958679199219,0.13600000645965338,0.27600001310929656,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,49.3583869934082,-115.70539855957031,0.14200000674463809,0.288000013679266,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,49.267738342285156,-115.3539047241211,0.2630000124918297,0.4000000189989805,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,49.179283142089844,-115.01626586914062,0.33000001567415893,0.5390000256011263,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,49.081817626953125,-114.64969635009766,0.2220000105444342,0.38300001819152385,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,48.97739791870117,-114.26323699951172,0.13100000622216612,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,14.0,48.86931610107422,-113.86982727050781,0.12800000607967377,0.2920000138692558,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,48.74798583984375,-113.4356689453125,0.24700001173187047,0.3820000181440264,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,48.61958694458008,-112.98463439941406,0.1110000052722171,0.113000005367212,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,48.48136520385742,-112.50831604003906,0.049000002327375114,0.14700000698212534,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,48.33257293701172,-112.00575256347656,0.06100000289734453,0.19800000940449536,3.0
2017.0,8.0,3.0,19.0,37.0,14.0,48.17027282714844,-111.46896362304688,0.01500000071246177,0.12400000588968396,3.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.61212921142578,-143.06626892089844,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.60993957519531,-142.3935546875,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.604469299316406,-141.76751708984375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.596351623535156,-141.18234252929688,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.586097717285156,-140.63323974609375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.5741081237793,-140.11622619628906,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.56070327758789,-139.62789916992188,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.54612731933594,-139.16537475585938,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.53060531616211,-138.72621154785156,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.51430130004883,-138.30816650390625,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.497352600097656,-137.90943908691406,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.479881286621094,-137.52830505371094,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.46197509765625,-137.163330078125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.4437255859375,-136.813232421875,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.425193786621094,-136.476806640625,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.40644073486328,-136.15309143066406,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.38750457763672,-135.84109497070312,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.36842727661133,-135.54000854492188,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.349246978759766,-135.24905395507812,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.32998275756836,-134.967529296875,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.31066131591797,-134.69479370117188,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.291297912597656,-134.43031311035156,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.27191925048828,-134.1735382080078,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.25252151489258,-133.9239959716797,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.23313522338867,-133.6812286376953,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.21375274658203,-133.4448699951172,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.19438552856445,-133.21450805664062,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.175045013427734,-132.98977661132812,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.15572738647461,-132.7703857421875,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.13643264770508,-132.5560302734375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.11717987060547,-132.3463897705078,-9999.0,0.10600000503472984,1.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.09794998168945,-132.1412353515625,-9999.0,0.09200000436976552,1.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.07875061035156,-131.9403076171875,-9999.0,0.10700000508222729,1.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.05958557128906,-131.74339294433594,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.04045104980469,-131.5502471923828,-9999.0,0.10500000498723239,3.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.021339416503906,-131.3606719970703,-9999.0,0.09600000455975533,3.0
2017.0,8.0,3.0,19.0,37.0,16.0,52.002254486083984,-131.17446899414062,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.983192443847656,-130.991455078125,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.96415328979492,-130.8115234375,-9999.0,0.06000000284984708,1.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.94512939453125,-130.63441467285156,-9999.0,0.0720000034198165,3.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.926116943359375,-130.4600372314453,-9999.0,0.0760000036098063,3.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.9071159362793,-130.28823852539062,-9999.0,0.08700000413227826,3.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.888126373291016,-130.118896484375,-9999.0,0.09700000460725278,3.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.869136810302734,-129.9518585205078,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.85014343261719,-129.78700256347656,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.83114242553711,-129.62420654296875,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.81212615966797,-129.46331787109375,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.79309844970703,-129.3042449951172,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.7740364074707,-129.14688110351562,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.75495147705078,-128.99111938476562,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.73583221435547,-128.83688354492188,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.7166633605957,-128.68405151367188,-9999.0,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.69745635986328,-128.53257751464844,-9999.0,0.20200000959448516,1.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.678192138671875,-128.38232421875,-9999.0,0.17700000840704888,3.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.65887451171875,-128.23326110839844,-9999.0,0.16300000774208456,3.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.63947296142578,-128.08514404296875,0.1170000055572018,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.62000274658203,-127.93800354003906,0.06600000313483179,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.600494384765625,-127.79210662841797,0.06700000318232924,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.5806999206543,-127.64569854736328,0.06700000318232924,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.56111145019531,-127.50202941894531,0.05300000251736492,-9999.0,0.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.54119110107422,-127.35758209228516,0.04800000227987766,0.12600000598467886,3.0
2017.0,8.0,3.0,19.0,37.0,16.0,51.52128601074219,-127.21446228027344,0.12700000603217632,-9999.0,0.0
